[2025-04-30 14:49:17] 56m         Normal    Pulled                         pod/nginx-app-7dd8c588d7-8tp47      Successfully pulled image "nginx:latest" in 853ms (853ms including waiting). Image size: 72404038 bytes.
[2025-04-30 14:49:17] 56m         Normal    Created                        pod/nginx-app-7dd8c588d7-8tp47      Created container nginx
[2025-04-30 14:49:17] 56m         Normal    Started                        pod/nginx-app-7dd8c588d7-8tp47      Started container nginx
[2025-04-30 14:49:17] 39m         Normal    Killing                        pod/nginx-app-7dd8c588d7-8tp47      Stopping container nginx
[2025-04-30 14:49:17] 28m         Normal    Pulling                        pod/nginx-app-7dd8c588d7-g69m7      Pulling image "nginx:latest"
[2025-04-30 14:49:17] 28m         Normal    Scheduled                      pod/nginx-app-7dd8c588d7-g69m7      Successfully assigned default/nginx-app-7dd8c588d7-g69m7 to worker7
[2025-04-30 14:49:17] 28m         Normal    SuccessfulCreate               replicaset/nginx-app-7dd8c588d7     Created pod: nginx-app-7dd8c588d7-g69m7
[2025-04-30 14:49:17] 28m         Normal    ScalingReplicaSet              deployment/nginx-app                Scaled up replica set nginx-app-7dd8c588d7 to 1
[2025-04-30 14:49:17] 28m         Normal    Pulled                         pod/nginx-app-7dd8c588d7-g69m7      Successfully pulled image "nginx:latest" in 698ms (698ms including waiting). Image size: 72404038 bytes.
[2025-04-30 14:49:17] 28m         Normal    Created                        pod/nginx-app-7dd8c588d7-g69m7      Created container nginx
[2025-04-30 14:49:17] 28m         Normal    Started                        pod/nginx-app-7dd8c588d7-g69m7      Started container nginx
[2025-04-30 14:49:17] 10m         Normal    Killing                        pod/nginx-app-7dd8c588d7-g69m7      Stopping container nginx
[2025-04-30 14:49:17] 10m         Warning   FailedGetScale                 horizontalpodautoscaler/nginx-hpa   deployments/scale.apps "nginx-app" not found
[2025-04-30 14:49:17] 101s        Normal    Pulling                        pod/nginx-app-7dd8c588d7-rc5hx      Pulling image "nginx:latest"
[2025-04-30 14:49:17] 101s        Normal    SuccessfulCreate               replicaset/nginx-app-7dd8c588d7     Created pod: nginx-app-7dd8c588d7-rc5hx
[2025-04-30 14:49:17] 101s        Normal    ScalingReplicaSet              deployment/nginx-app                Scaled up replica set nginx-app-7dd8c588d7 to 1
[2025-04-30 14:49:17] 100s        Normal    Scheduled                      pod/nginx-app-7dd8c588d7-rc5hx      Successfully assigned default/nginx-app-7dd8c588d7-rc5hx to worker7
[2025-04-30 14:49:17] 100s        Normal    Started                        pod/nginx-app-7dd8c588d7-rc5hx      Started container nginx
[2025-04-30 14:49:17] 100s        Normal    Created                        pod/nginx-app-7dd8c588d7-rc5hx      Created container nginx
[2025-04-30 14:49:17] 100s        Normal    Pulled                         pod/nginx-app-7dd8c588d7-rc5hx      Successfully pulled image "nginx:latest" in 689ms (689ms including waiting). Image size: 72404038 bytes.
[2025-04-30 14:49:27] 56m         Normal    Scheduled                      pod/nginx-app-7dd8c588d7-8tp47      Successfully assigned default/nginx-app-7dd8c588d7-8tp47 to worker7
[2025-04-30 14:49:27] 56m         Normal    ScalingReplicaSet              deployment/nginx-app                Scaled up replica set nginx-app-7dd8c588d7 to 1
[2025-04-30 14:49:27] 56m         Normal    SuccessfulCreate               replicaset/nginx-app-7dd8c588d7     Created pod: nginx-app-7dd8c588d7-8tp47
[2025-04-30 14:49:27] 56m         Normal    Pulling                        pod/nginx-app-7dd8c588d7-8tp47      Pulling image "nginx:latest"
[2025-04-30 14:49:27] 56m         Normal    Pulled                         pod/nginx-app-7dd8c588d7-8tp47      Successfully pulled image "nginx:latest" in 853ms (853ms including waiting). Image size: 72404038 bytes.
[2025-04-30 14:49:27] 56m         Normal    Created                        pod/nginx-app-7dd8c588d7-8tp47      Created container nginx
[2025-04-30 14:49:27] 56m         Normal    Started                        pod/nginx-app-7dd8c588d7-8tp47      Started container nginx
[2025-04-30 14:49:27] 39m         Normal    Killing                        pod/nginx-app-7dd8c588d7-8tp47      Stopping container nginx
[2025-04-30 14:49:27] 28m         Normal    Pulling                        pod/nginx-app-7dd8c588d7-g69m7      Pulling image "nginx:latest"
[2025-04-30 14:49:27] 28m         Normal    Scheduled                      pod/nginx-app-7dd8c588d7-g69m7      Successfully assigned default/nginx-app-7dd8c588d7-g69m7 to worker7
[2025-04-30 14:49:27] 28m         Normal    SuccessfulCreate               replicaset/nginx-app-7dd8c588d7     Created pod: nginx-app-7dd8c588d7-g69m7
[2025-04-30 14:49:27] 28m         Normal    ScalingReplicaSet              deployment/nginx-app                Scaled up replica set nginx-app-7dd8c588d7 to 1
[2025-04-30 14:49:27] 28m         Normal    Pulled                         pod/nginx-app-7dd8c588d7-g69m7      Successfully pulled image "nginx:latest" in 698ms (698ms including waiting). Image size: 72404038 bytes.
[2025-04-30 14:49:27] 28m         Normal    Created                        pod/nginx-app-7dd8c588d7-g69m7      Created container nginx
[2025-04-30 14:49:27] 28m         Normal    Started                        pod/nginx-app-7dd8c588d7-g69m7      Started container nginx
[2025-04-30 14:49:27] 10m         Normal    Killing                        pod/nginx-app-7dd8c588d7-g69m7      Stopping container nginx
[2025-04-30 14:49:27] 10m         Warning   FailedGetScale                 horizontalpodautoscaler/nginx-hpa   deployments/scale.apps "nginx-app" not found
[2025-04-30 14:49:27] 111s        Normal    Pulling                        pod/nginx-app-7dd8c588d7-rc5hx      Pulling image "nginx:latest"
[2025-04-30 14:49:27] 111s        Normal    SuccessfulCreate               replicaset/nginx-app-7dd8c588d7     Created pod: nginx-app-7dd8c588d7-rc5hx
[2025-04-30 14:49:27] 111s        Normal    ScalingReplicaSet              deployment/nginx-app                Scaled up replica set nginx-app-7dd8c588d7 to 1
[2025-04-30 14:49:27] 110s        Normal    Scheduled                      pod/nginx-app-7dd8c588d7-rc5hx      Successfully assigned default/nginx-app-7dd8c588d7-rc5hx to worker7
[2025-04-30 14:49:27] 110s        Normal    Started                        pod/nginx-app-7dd8c588d7-rc5hx      Started container nginx
[2025-04-30 14:49:27] 110s        Normal    Created                        pod/nginx-app-7dd8c588d7-rc5hx      Created container nginx
[2025-04-30 14:49:27] 110s        Normal    Pulled                         pod/nginx-app-7dd8c588d7-rc5hx      Successfully pulled image "nginx:latest" in 689ms (689ms including waiting). Image size: 72404038 bytes.
[2025-04-30 14:49:37] 57m         Normal    Scheduled                      pod/nginx-app-7dd8c588d7-8tp47      Successfully assigned default/nginx-app-7dd8c588d7-8tp47 to worker7
[2025-04-30 14:49:37] 57m         Normal    ScalingReplicaSet              deployment/nginx-app                Scaled up replica set nginx-app-7dd8c588d7 to 1
[2025-04-30 14:49:37] 57m         Normal    SuccessfulCreate               replicaset/nginx-app-7dd8c588d7     Created pod: nginx-app-7dd8c588d7-8tp47
[2025-04-30 14:49:37] 57m         Normal    Pulling                        pod/nginx-app-7dd8c588d7-8tp47      Pulling image "nginx:latest"
[2025-04-30 14:49:37] 57m         Normal    Pulled                         pod/nginx-app-7dd8c588d7-8tp47      Successfully pulled image "nginx:latest" in 853ms (853ms including waiting). Image size: 72404038 bytes.
[2025-04-30 14:49:37] 57m         Normal    Created                        pod/nginx-app-7dd8c588d7-8tp47      Created container nginx
[2025-04-30 14:49:37] 57m         Normal    Started                        pod/nginx-app-7dd8c588d7-8tp47      Started container nginx
[2025-04-30 14:49:37] 39m         Normal    Killing                        pod/nginx-app-7dd8c588d7-8tp47      Stopping container nginx
[2025-04-30 14:49:37] 28m         Normal    Pulling                        pod/nginx-app-7dd8c588d7-g69m7      Pulling image "nginx:latest"
[2025-04-30 14:49:37] 28m         Normal    Scheduled                      pod/nginx-app-7dd8c588d7-g69m7      Successfully assigned default/nginx-app-7dd8c588d7-g69m7 to worker7
[2025-04-30 14:49:37] 28m         Normal    SuccessfulCreate               replicaset/nginx-app-7dd8c588d7     Created pod: nginx-app-7dd8c588d7-g69m7
[2025-04-30 14:49:37] 28m         Normal    ScalingReplicaSet              deployment/nginx-app                Scaled up replica set nginx-app-7dd8c588d7 to 1
[2025-04-30 14:49:37] 28m         Normal    Pulled                         pod/nginx-app-7dd8c588d7-g69m7      Successfully pulled image "nginx:latest" in 698ms (698ms including waiting). Image size: 72404038 bytes.
[2025-04-30 14:49:37] 28m         Normal    Created                        pod/nginx-app-7dd8c588d7-g69m7      Created container nginx
[2025-04-30 14:49:37] 28m         Normal    Started                        pod/nginx-app-7dd8c588d7-g69m7      Started container nginx
[2025-04-30 14:49:37] 11m         Normal    Killing                        pod/nginx-app-7dd8c588d7-g69m7      Stopping container nginx
[2025-04-30 14:49:37] 11m         Warning   FailedGetScale                 horizontalpodautoscaler/nginx-hpa   deployments/scale.apps "nginx-app" not found
[2025-04-30 14:49:37] 2m1s        Normal    Pulling                        pod/nginx-app-7dd8c588d7-rc5hx      Pulling image "nginx:latest"
[2025-04-30 14:49:37] 2m1s        Normal    SuccessfulCreate               replicaset/nginx-app-7dd8c588d7     Created pod: nginx-app-7dd8c588d7-rc5hx
[2025-04-30 14:49:37] 2m1s        Normal    ScalingReplicaSet              deployment/nginx-app                Scaled up replica set nginx-app-7dd8c588d7 to 1
[2025-04-30 14:49:37] 2m          Normal    Scheduled                      pod/nginx-app-7dd8c588d7-rc5hx      Successfully assigned default/nginx-app-7dd8c588d7-rc5hx to worker7
[2025-04-30 14:49:37] 2m          Normal    Started                        pod/nginx-app-7dd8c588d7-rc5hx      Started container nginx
[2025-04-30 14:49:37] 2m          Normal    Created                        pod/nginx-app-7dd8c588d7-rc5hx      Created container nginx
[2025-04-30 14:49:37] 2m          Normal    Pulled                         pod/nginx-app-7dd8c588d7-rc5hx      Successfully pulled image "nginx:latest" in 689ms (689ms including waiting). Image size: 72404038 bytes.
[2025-04-30 14:49:47] 57m         Normal    Scheduled                      pod/nginx-app-7dd8c588d7-8tp47      Successfully assigned default/nginx-app-7dd8c588d7-8tp47 to worker7
[2025-04-30 14:49:47] 57m         Normal    ScalingReplicaSet              deployment/nginx-app                Scaled up replica set nginx-app-7dd8c588d7 to 1
[2025-04-30 14:49:47] 57m         Normal    SuccessfulCreate               replicaset/nginx-app-7dd8c588d7     Created pod: nginx-app-7dd8c588d7-8tp47
[2025-04-30 14:49:47] 57m         Normal    Pulling                        pod/nginx-app-7dd8c588d7-8tp47      Pulling image "nginx:latest"
[2025-04-30 14:49:47] 57m         Normal    Pulled                         pod/nginx-app-7dd8c588d7-8tp47      Successfully pulled image "nginx:latest" in 853ms (853ms including waiting). Image size: 72404038 bytes.
[2025-04-30 14:49:47] 57m         Normal    Created                        pod/nginx-app-7dd8c588d7-8tp47      Created container nginx
[2025-04-30 14:49:47] 57m         Normal    Started                        pod/nginx-app-7dd8c588d7-8tp47      Started container nginx
[2025-04-30 14:49:47] 39m         Normal    Killing                        pod/nginx-app-7dd8c588d7-8tp47      Stopping container nginx
[2025-04-30 14:49:47] 28m         Normal    Pulling                        pod/nginx-app-7dd8c588d7-g69m7      Pulling image "nginx:latest"
[2025-04-30 14:49:47] 28m         Normal    Scheduled                      pod/nginx-app-7dd8c588d7-g69m7      Successfully assigned default/nginx-app-7dd8c588d7-g69m7 to worker7
[2025-04-30 14:49:47] 28m         Normal    SuccessfulCreate               replicaset/nginx-app-7dd8c588d7     Created pod: nginx-app-7dd8c588d7-g69m7
[2025-04-30 14:49:47] 28m         Normal    ScalingReplicaSet              deployment/nginx-app                Scaled up replica set nginx-app-7dd8c588d7 to 1
[2025-04-30 14:49:47] 28m         Normal    Pulled                         pod/nginx-app-7dd8c588d7-g69m7      Successfully pulled image "nginx:latest" in 698ms (698ms including waiting). Image size: 72404038 bytes.
[2025-04-30 14:49:47] 28m         Normal    Created                        pod/nginx-app-7dd8c588d7-g69m7      Created container nginx
[2025-04-30 14:49:47] 28m         Normal    Started                        pod/nginx-app-7dd8c588d7-g69m7      Started container nginx
[2025-04-30 14:49:47] 11m         Normal    Killing                        pod/nginx-app-7dd8c588d7-g69m7      Stopping container nginx
[2025-04-30 14:49:47] 11m         Warning   FailedGetScale                 horizontalpodautoscaler/nginx-hpa   deployments/scale.apps "nginx-app" not found
[2025-04-30 14:49:47] 2m11s       Normal    Pulling                        pod/nginx-app-7dd8c588d7-rc5hx      Pulling image "nginx:latest"
[2025-04-30 14:49:47] 2m11s       Normal    SuccessfulCreate               replicaset/nginx-app-7dd8c588d7     Created pod: nginx-app-7dd8c588d7-rc5hx
[2025-04-30 14:49:47] 2m11s       Normal    ScalingReplicaSet              deployment/nginx-app                Scaled up replica set nginx-app-7dd8c588d7 to 1
[2025-04-30 14:49:47] 2m10s       Normal    Scheduled                      pod/nginx-app-7dd8c588d7-rc5hx      Successfully assigned default/nginx-app-7dd8c588d7-rc5hx to worker7
[2025-04-30 14:49:47] 2m10s       Normal    Started                        pod/nginx-app-7dd8c588d7-rc5hx      Started container nginx
[2025-04-30 14:49:47] 2m10s       Normal    Created                        pod/nginx-app-7dd8c588d7-rc5hx      Created container nginx
[2025-04-30 14:49:47] 2m10s       Normal    Pulled                         pod/nginx-app-7dd8c588d7-rc5hx      Successfully pulled image "nginx:latest" in 689ms (689ms including waiting). Image size: 72404038 bytes.
[2025-04-30 14:49:57] 57m         Normal    Scheduled                      pod/nginx-app-7dd8c588d7-8tp47      Successfully assigned default/nginx-app-7dd8c588d7-8tp47 to worker7
[2025-04-30 14:49:57] 57m         Normal    ScalingReplicaSet              deployment/nginx-app                Scaled up replica set nginx-app-7dd8c588d7 to 1
[2025-04-30 14:49:57] 57m         Normal    SuccessfulCreate               replicaset/nginx-app-7dd8c588d7     Created pod: nginx-app-7dd8c588d7-8tp47
[2025-04-30 14:49:57] 57m         Normal    Pulling                        pod/nginx-app-7dd8c588d7-8tp47      Pulling image "nginx:latest"
[2025-04-30 14:49:57] 57m         Normal    Pulled                         pod/nginx-app-7dd8c588d7-8tp47      Successfully pulled image "nginx:latest" in 853ms (853ms including waiting). Image size: 72404038 bytes.
[2025-04-30 14:49:57] 57m         Normal    Created                        pod/nginx-app-7dd8c588d7-8tp47      Created container nginx
[2025-04-30 14:49:57] 57m         Normal    Started                        pod/nginx-app-7dd8c588d7-8tp47      Started container nginx
[2025-04-30 14:49:57] 39m         Normal    Killing                        pod/nginx-app-7dd8c588d7-8tp47      Stopping container nginx
[2025-04-30 14:49:57] 28m         Normal    Pulling                        pod/nginx-app-7dd8c588d7-g69m7      Pulling image "nginx:latest"
[2025-04-30 14:49:57] 28m         Normal    Scheduled                      pod/nginx-app-7dd8c588d7-g69m7      Successfully assigned default/nginx-app-7dd8c588d7-g69m7 to worker7
[2025-04-30 14:49:57] 28m         Normal    SuccessfulCreate               replicaset/nginx-app-7dd8c588d7     Created pod: nginx-app-7dd8c588d7-g69m7
[2025-04-30 14:49:57] 28m         Normal    ScalingReplicaSet              deployment/nginx-app                Scaled up replica set nginx-app-7dd8c588d7 to 1
[2025-04-30 14:49:57] 28m         Normal    Pulled                         pod/nginx-app-7dd8c588d7-g69m7      Successfully pulled image "nginx:latest" in 698ms (698ms including waiting). Image size: 72404038 bytes.
[2025-04-30 14:49:57] 28m         Normal    Created                        pod/nginx-app-7dd8c588d7-g69m7      Created container nginx
[2025-04-30 14:49:57] 28m         Normal    Started                        pod/nginx-app-7dd8c588d7-g69m7      Started container nginx
[2025-04-30 14:49:57] 11m         Normal    Killing                        pod/nginx-app-7dd8c588d7-g69m7      Stopping container nginx
[2025-04-30 14:49:57] 11m         Warning   FailedGetScale                 horizontalpodautoscaler/nginx-hpa   deployments/scale.apps "nginx-app" not found
[2025-04-30 14:49:57] 2m21s       Normal    Pulling                        pod/nginx-app-7dd8c588d7-rc5hx      Pulling image "nginx:latest"
[2025-04-30 14:49:57] 2m21s       Normal    SuccessfulCreate               replicaset/nginx-app-7dd8c588d7     Created pod: nginx-app-7dd8c588d7-rc5hx
[2025-04-30 14:49:57] 2m21s       Normal    ScalingReplicaSet              deployment/nginx-app                Scaled up replica set nginx-app-7dd8c588d7 to 1
[2025-04-30 14:49:57] 2m20s       Normal    Scheduled                      pod/nginx-app-7dd8c588d7-rc5hx      Successfully assigned default/nginx-app-7dd8c588d7-rc5hx to worker7
[2025-04-30 14:49:57] 2m20s       Normal    Started                        pod/nginx-app-7dd8c588d7-rc5hx      Started container nginx
[2025-04-30 14:49:57] 2m20s       Normal    Created                        pod/nginx-app-7dd8c588d7-rc5hx      Created container nginx
[2025-04-30 14:49:57] 2m20s       Normal    Pulled                         pod/nginx-app-7dd8c588d7-rc5hx      Successfully pulled image "nginx:latest" in 689ms (689ms including waiting). Image size: 72404038 bytes.
[2025-04-30 14:50:07] 57m         Normal    Scheduled                      pod/nginx-app-7dd8c588d7-8tp47      Successfully assigned default/nginx-app-7dd8c588d7-8tp47 to worker7
[2025-04-30 14:50:07] 57m         Normal    ScalingReplicaSet              deployment/nginx-app                Scaled up replica set nginx-app-7dd8c588d7 to 1
[2025-04-30 14:50:07] 57m         Normal    SuccessfulCreate               replicaset/nginx-app-7dd8c588d7     Created pod: nginx-app-7dd8c588d7-8tp47
[2025-04-30 14:50:07] 57m         Normal    Pulling                        pod/nginx-app-7dd8c588d7-8tp47      Pulling image "nginx:latest"
[2025-04-30 14:50:07] 57m         Normal    Pulled                         pod/nginx-app-7dd8c588d7-8tp47      Successfully pulled image "nginx:latest" in 853ms (853ms including waiting). Image size: 72404038 bytes.
[2025-04-30 14:50:07] 57m         Normal    Created                        pod/nginx-app-7dd8c588d7-8tp47      Created container nginx
[2025-04-30 14:50:07] 57m         Normal    Started                        pod/nginx-app-7dd8c588d7-8tp47      Started container nginx
[2025-04-30 14:50:07] 39m         Normal    Killing                        pod/nginx-app-7dd8c588d7-8tp47      Stopping container nginx
[2025-04-30 14:50:07] 29m         Normal    Pulling                        pod/nginx-app-7dd8c588d7-g69m7      Pulling image "nginx:latest"
[2025-04-30 14:50:07] 29m         Normal    Scheduled                      pod/nginx-app-7dd8c588d7-g69m7      Successfully assigned default/nginx-app-7dd8c588d7-g69m7 to worker7
[2025-04-30 14:50:07] 29m         Normal    SuccessfulCreate               replicaset/nginx-app-7dd8c588d7     Created pod: nginx-app-7dd8c588d7-g69m7
[2025-04-30 14:50:07] 29m         Normal    ScalingReplicaSet              deployment/nginx-app                Scaled up replica set nginx-app-7dd8c588d7 to 1
[2025-04-30 14:50:07] 29m         Normal    Pulled                         pod/nginx-app-7dd8c588d7-g69m7      Successfully pulled image "nginx:latest" in 698ms (698ms including waiting). Image size: 72404038 bytes.
[2025-04-30 14:50:07] 29m         Normal    Created                        pod/nginx-app-7dd8c588d7-g69m7      Created container nginx
[2025-04-30 14:50:07] 29m         Normal    Started                        pod/nginx-app-7dd8c588d7-g69m7      Started container nginx
[2025-04-30 14:50:07] 11m         Normal    Killing                        pod/nginx-app-7dd8c588d7-g69m7      Stopping container nginx
[2025-04-30 14:50:07] 11m         Warning   FailedGetScale                 horizontalpodautoscaler/nginx-hpa   deployments/scale.apps "nginx-app" not found
[2025-04-30 14:50:07] 2m31s       Normal    Pulling                        pod/nginx-app-7dd8c588d7-rc5hx      Pulling image "nginx:latest"
[2025-04-30 14:50:07] 2m31s       Normal    SuccessfulCreate               replicaset/nginx-app-7dd8c588d7     Created pod: nginx-app-7dd8c588d7-rc5hx
[2025-04-30 14:50:07] 2m31s       Normal    ScalingReplicaSet              deployment/nginx-app                Scaled up replica set nginx-app-7dd8c588d7 to 1
[2025-04-30 14:50:07] 2m30s       Normal    Scheduled                      pod/nginx-app-7dd8c588d7-rc5hx      Successfully assigned default/nginx-app-7dd8c588d7-rc5hx to worker7
[2025-04-30 14:50:07] 2m30s       Normal    Started                        pod/nginx-app-7dd8c588d7-rc5hx      Started container nginx
[2025-04-30 14:50:07] 2m30s       Normal    Created                        pod/nginx-app-7dd8c588d7-rc5hx      Created container nginx
[2025-04-30 14:50:07] 2m30s       Normal    Pulled                         pod/nginx-app-7dd8c588d7-rc5hx      Successfully pulled image "nginx:latest" in 689ms (689ms including waiting). Image size: 72404038 bytes.
[2025-04-30 14:50:17] 57m         Normal    Scheduled                      pod/nginx-app-7dd8c588d7-8tp47      Successfully assigned default/nginx-app-7dd8c588d7-8tp47 to worker7
[2025-04-30 14:50:17] 57m         Normal    ScalingReplicaSet              deployment/nginx-app                Scaled up replica set nginx-app-7dd8c588d7 to 1
[2025-04-30 14:50:17] 57m         Normal    SuccessfulCreate               replicaset/nginx-app-7dd8c588d7     Created pod: nginx-app-7dd8c588d7-8tp47
[2025-04-30 14:50:17] 57m         Normal    Pulling                        pod/nginx-app-7dd8c588d7-8tp47      Pulling image "nginx:latest"
[2025-04-30 14:50:17] 57m         Normal    Pulled                         pod/nginx-app-7dd8c588d7-8tp47      Successfully pulled image "nginx:latest" in 853ms (853ms including waiting). Image size: 72404038 bytes.
[2025-04-30 14:50:17] 57m         Normal    Created                        pod/nginx-app-7dd8c588d7-8tp47      Created container nginx
[2025-04-30 14:50:17] 57m         Normal    Started                        pod/nginx-app-7dd8c588d7-8tp47      Started container nginx
[2025-04-30 14:50:17] 40m         Normal    Killing                        pod/nginx-app-7dd8c588d7-8tp47      Stopping container nginx
[2025-04-30 14:50:17] 29m         Normal    Pulling                        pod/nginx-app-7dd8c588d7-g69m7      Pulling image "nginx:latest"
[2025-04-30 14:50:17] 29m         Normal    Scheduled                      pod/nginx-app-7dd8c588d7-g69m7      Successfully assigned default/nginx-app-7dd8c588d7-g69m7 to worker7
[2025-04-30 14:50:17] 29m         Normal    SuccessfulCreate               replicaset/nginx-app-7dd8c588d7     Created pod: nginx-app-7dd8c588d7-g69m7
[2025-04-30 14:50:17] 29m         Normal    ScalingReplicaSet              deployment/nginx-app                Scaled up replica set nginx-app-7dd8c588d7 to 1
[2025-04-30 14:50:17] 29m         Normal    Pulled                         pod/nginx-app-7dd8c588d7-g69m7      Successfully pulled image "nginx:latest" in 698ms (698ms including waiting). Image size: 72404038 bytes.
[2025-04-30 14:50:17] 29m         Normal    Created                        pod/nginx-app-7dd8c588d7-g69m7      Created container nginx
[2025-04-30 14:50:17] 29m         Normal    Started                        pod/nginx-app-7dd8c588d7-g69m7      Started container nginx
[2025-04-30 14:50:17] 11m         Normal    Killing                        pod/nginx-app-7dd8c588d7-g69m7      Stopping container nginx
[2025-04-30 14:50:17] 11m         Warning   FailedGetScale                 horizontalpodautoscaler/nginx-hpa   deployments/scale.apps "nginx-app" not found
[2025-04-30 14:50:17] 2m41s       Normal    Pulling                        pod/nginx-app-7dd8c588d7-rc5hx      Pulling image "nginx:latest"
[2025-04-30 14:50:17] 2m41s       Normal    SuccessfulCreate               replicaset/nginx-app-7dd8c588d7     Created pod: nginx-app-7dd8c588d7-rc5hx
[2025-04-30 14:50:17] 2m41s       Normal    ScalingReplicaSet              deployment/nginx-app                Scaled up replica set nginx-app-7dd8c588d7 to 1
[2025-04-30 14:50:17] 2m40s       Normal    Scheduled                      pod/nginx-app-7dd8c588d7-rc5hx      Successfully assigned default/nginx-app-7dd8c588d7-rc5hx to worker7
[2025-04-30 14:50:17] 2m40s       Normal    Started                        pod/nginx-app-7dd8c588d7-rc5hx      Started container nginx
[2025-04-30 14:50:17] 2m40s       Normal    Created                        pod/nginx-app-7dd8c588d7-rc5hx      Created container nginx
[2025-04-30 14:50:17] 2m40s       Normal    Pulled                         pod/nginx-app-7dd8c588d7-rc5hx      Successfully pulled image "nginx:latest" in 689ms (689ms including waiting). Image size: 72404038 bytes.
[2025-04-30 14:50:27] 57m         Normal    Scheduled                      pod/nginx-app-7dd8c588d7-8tp47      Successfully assigned default/nginx-app-7dd8c588d7-8tp47 to worker7
[2025-04-30 14:50:27] 57m         Normal    ScalingReplicaSet              deployment/nginx-app                Scaled up replica set nginx-app-7dd8c588d7 to 1
[2025-04-30 14:50:27] 57m         Normal    SuccessfulCreate               replicaset/nginx-app-7dd8c588d7     Created pod: nginx-app-7dd8c588d7-8tp47
[2025-04-30 14:50:27] 57m         Normal    Pulling                        pod/nginx-app-7dd8c588d7-8tp47      Pulling image "nginx:latest"
[2025-04-30 14:50:27] 57m         Normal    Pulled                         pod/nginx-app-7dd8c588d7-8tp47      Successfully pulled image "nginx:latest" in 853ms (853ms including waiting). Image size: 72404038 bytes.
[2025-04-30 14:50:27] 57m         Normal    Created                        pod/nginx-app-7dd8c588d7-8tp47      Created container nginx
[2025-04-30 14:50:27] 57m         Normal    Started                        pod/nginx-app-7dd8c588d7-8tp47      Started container nginx
[2025-04-30 14:50:27] 40m         Normal    Killing                        pod/nginx-app-7dd8c588d7-8tp47      Stopping container nginx
[2025-04-30 14:50:27] 29m         Normal    Pulling                        pod/nginx-app-7dd8c588d7-g69m7      Pulling image "nginx:latest"
[2025-04-30 14:50:27] 29m         Normal    Scheduled                      pod/nginx-app-7dd8c588d7-g69m7      Successfully assigned default/nginx-app-7dd8c588d7-g69m7 to worker7
[2025-04-30 14:50:27] 29m         Normal    SuccessfulCreate               replicaset/nginx-app-7dd8c588d7     Created pod: nginx-app-7dd8c588d7-g69m7
[2025-04-30 14:50:27] 29m         Normal    ScalingReplicaSet              deployment/nginx-app                Scaled up replica set nginx-app-7dd8c588d7 to 1
[2025-04-30 14:50:27] 29m         Normal    Pulled                         pod/nginx-app-7dd8c588d7-g69m7      Successfully pulled image "nginx:latest" in 698ms (698ms including waiting). Image size: 72404038 bytes.
[2025-04-30 14:50:27] 29m         Normal    Created                        pod/nginx-app-7dd8c588d7-g69m7      Created container nginx
[2025-04-30 14:50:27] 29m         Normal    Started                        pod/nginx-app-7dd8c588d7-g69m7      Started container nginx
[2025-04-30 14:50:27] 11m         Normal    Killing                        pod/nginx-app-7dd8c588d7-g69m7      Stopping container nginx
[2025-04-30 14:50:27] 11m         Warning   FailedGetScale                 horizontalpodautoscaler/nginx-hpa   deployments/scale.apps "nginx-app" not found
[2025-04-30 14:50:27] 2m51s       Normal    Pulling                        pod/nginx-app-7dd8c588d7-rc5hx      Pulling image "nginx:latest"
[2025-04-30 14:50:27] 2m51s       Normal    SuccessfulCreate               replicaset/nginx-app-7dd8c588d7     Created pod: nginx-app-7dd8c588d7-rc5hx
[2025-04-30 14:50:27] 2m51s       Normal    ScalingReplicaSet              deployment/nginx-app                Scaled up replica set nginx-app-7dd8c588d7 to 1
[2025-04-30 14:50:27] 2m50s       Normal    Scheduled                      pod/nginx-app-7dd8c588d7-rc5hx      Successfully assigned default/nginx-app-7dd8c588d7-rc5hx to worker7
[2025-04-30 14:50:27] 2m50s       Normal    Started                        pod/nginx-app-7dd8c588d7-rc5hx      Started container nginx
[2025-04-30 14:50:27] 2m50s       Normal    Created                        pod/nginx-app-7dd8c588d7-rc5hx      Created container nginx
[2025-04-30 14:50:27] 2m50s       Normal    Pulled                         pod/nginx-app-7dd8c588d7-rc5hx      Successfully pulled image "nginx:latest" in 689ms (689ms including waiting). Image size: 72404038 bytes.
[2025-04-30 14:50:37] 58m         Normal    Scheduled                      pod/nginx-app-7dd8c588d7-8tp47      Successfully assigned default/nginx-app-7dd8c588d7-8tp47 to worker7
[2025-04-30 14:50:37] 58m         Normal    ScalingReplicaSet              deployment/nginx-app                Scaled up replica set nginx-app-7dd8c588d7 to 1
[2025-04-30 14:50:37] 58m         Normal    SuccessfulCreate               replicaset/nginx-app-7dd8c588d7     Created pod: nginx-app-7dd8c588d7-8tp47
[2025-04-30 14:50:37] 58m         Normal    Pulling                        pod/nginx-app-7dd8c588d7-8tp47      Pulling image "nginx:latest"
[2025-04-30 14:50:37] 58m         Normal    Pulled                         pod/nginx-app-7dd8c588d7-8tp47      Successfully pulled image "nginx:latest" in 853ms (853ms including waiting). Image size: 72404038 bytes.
[2025-04-30 14:50:37] 58m         Normal    Created                        pod/nginx-app-7dd8c588d7-8tp47      Created container nginx
[2025-04-30 14:50:37] 58m         Normal    Started                        pod/nginx-app-7dd8c588d7-8tp47      Started container nginx
