timestamp,pod,cpu(millicores),memory(bytes),%cpu,num_pods
2025-04-22 17:35:27,nginx-basic-76dd66bf4f-mpl5c,1,16Mi,1.00,5
2025-04-22 17:35:27,nginx-basic-76dd66bf4f-rc2dp,15,16Mi,15.00,5
2025-04-22 17:35:27,nginx-basic-76dd66bf4f-v9pbv,5,15Mi,5.00,5
2025-04-22 17:35:27,nginx-basic-76dd66bf4f-z2p9l,1,15Mi,1.00,5
2025-04-22 17:35:37,nginx-basic-76dd66bf4f-5lsbz,1,15Mi,1.00,5
2025-04-22 17:35:37,nginx-basic-76dd66bf4f-mpl5c,1,16Mi,1.00,5
2025-04-22 17:35:37,nginx-basic-76dd66bf4f-rc2dp,8,16Mi,8.00,5
2025-04-22 17:35:37,nginx-basic-76dd66bf4f-v9pbv,1,15Mi,1.00,5
2025-04-22 17:35:37,nginx-basic-76dd66bf4f-z2p9l,1,15Mi,1.00,5
2025-04-22 17:35:48,nginx-basic-76dd66bf4f-5lsbz,1,15Mi,1.00,5
2025-04-22 17:35:48,nginx-basic-76dd66bf4f-mpl5c,1,16Mi,1.00,5
2025-04-22 17:35:48,nginx-basic-76dd66bf4f-rc2dp,8,16Mi,8.00,5
2025-04-22 17:35:48,nginx-basic-76dd66bf4f-v9pbv,1,15Mi,1.00,5
2025-04-22 17:35:48,nginx-basic-76dd66bf4f-z2p9l,1,15Mi,1.00,5
2025-04-22 17:35:58,nginx-basic-76dd66bf4f-5lsbz,1,15Mi,1.00,5
2025-04-22 17:35:58,nginx-basic-76dd66bf4f-mpl5c,1,16Mi,1.00,5
2025-04-22 17:35:58,nginx-basic-76dd66bf4f-rc2dp,1,16Mi,1.00,5
2025-04-22 17:35:58,nginx-basic-76dd66bf4f-v9pbv,1,15Mi,1.00,5
2025-04-22 17:35:58,nginx-basic-76dd66bf4f-z2p9l,1,15Mi,1.00,5
2025-04-22 17:36:08,nginx-basic-76dd66bf4f-5lsbz,0,15Mi,0,5
2025-04-22 17:36:08,nginx-basic-76dd66bf4f-mpl5c,0,16Mi,0,5
2025-04-22 17:36:08,nginx-basic-76dd66bf4f-rc2dp,0,16Mi,0,5
2025-04-22 17:36:08,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,5
2025-04-22 17:36:08,nginx-basic-76dd66bf4f-z2p9l,0,15Mi,0,5
2025-04-22 17:36:18,nginx-basic-76dd66bf4f-5lsbz,0,15Mi,0,5
2025-04-22 17:36:18,nginx-basic-76dd66bf4f-mpl5c,0,16Mi,0,5
2025-04-22 17:36:18,nginx-basic-76dd66bf4f-rc2dp,0,16Mi,0,5
2025-04-22 17:36:18,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,5
2025-04-22 17:36:18,nginx-basic-76dd66bf4f-z2p9l,0,15Mi,0,5
2025-04-22 17:36:29,nginx-basic-76dd66bf4f-5lsbz,0,15Mi,0,5
2025-04-22 17:36:29,nginx-basic-76dd66bf4f-mpl5c,0,16Mi,0,5
2025-04-22 17:36:29,nginx-basic-76dd66bf4f-rc2dp,0,16Mi,0,5
2025-04-22 17:36:29,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,5
2025-04-22 17:36:29,nginx-basic-76dd66bf4f-z2p9l,0,15Mi,0,5
2025-04-22 17:36:39,nginx-basic-76dd66bf4f-5lsbz,0,15Mi,0,5
2025-04-22 17:36:39,nginx-basic-76dd66bf4f-mpl5c,0,16Mi,0,5
2025-04-22 17:36:39,nginx-basic-76dd66bf4f-rc2dp,0,16Mi,0,5
2025-04-22 17:36:39,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,5
2025-04-22 17:36:39,nginx-basic-76dd66bf4f-z2p9l,0,15Mi,0,5
2025-04-22 17:36:50,nginx-basic-76dd66bf4f-5lsbz,0,15Mi,0,5
2025-04-22 17:36:50,nginx-basic-76dd66bf4f-mpl5c,0,16Mi,0,5
2025-04-22 17:36:50,nginx-basic-76dd66bf4f-rc2dp,0,16Mi,0,5
2025-04-22 17:36:50,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,5
2025-04-22 17:36:50,nginx-basic-76dd66bf4f-z2p9l,0,15Mi,0,5
2025-04-22 17:37:00,nginx-basic-76dd66bf4f-5lsbz,0,15Mi,0,5
2025-04-22 17:37:00,nginx-basic-76dd66bf4f-mpl5c,0,16Mi,0,5
2025-04-22 17:37:00,nginx-basic-76dd66bf4f-rc2dp,0,16Mi,0,5
2025-04-22 17:37:00,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,5
2025-04-22 17:37:00,nginx-basic-76dd66bf4f-z2p9l,0,15Mi,0,5
2025-04-22 17:37:10,nginx-basic-76dd66bf4f-5lsbz,0,15Mi,0,5
2025-04-22 17:37:10,nginx-basic-76dd66bf4f-mpl5c,0,16Mi,0,5
2025-04-22 17:37:10,nginx-basic-76dd66bf4f-rc2dp,0,16Mi,0,5
2025-04-22 17:37:10,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,5
2025-04-22 17:37:10,nginx-basic-76dd66bf4f-z2p9l,0,15Mi,0,5
2025-04-22 17:37:20,nginx-basic-76dd66bf4f-5lsbz,0,15Mi,0,5
2025-04-22 17:37:20,nginx-basic-76dd66bf4f-mpl5c,0,16Mi,0,5
2025-04-22 17:37:20,nginx-basic-76dd66bf4f-rc2dp,0,16Mi,0,5
2025-04-22 17:37:20,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,5
2025-04-22 17:37:20,nginx-basic-76dd66bf4f-z2p9l,0,15Mi,0,5
2025-04-22 17:37:31,nginx-basic-76dd66bf4f-5lsbz,0,15Mi,0,5
2025-04-22 17:37:31,nginx-basic-76dd66bf4f-mpl5c,0,16Mi,0,5
2025-04-22 17:37:31,nginx-basic-76dd66bf4f-rc2dp,0,16Mi,0,5
2025-04-22 17:37:31,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,5
2025-04-22 17:37:31,nginx-basic-76dd66bf4f-z2p9l,0,15Mi,0,5
2025-04-22 17:37:41,nginx-basic-76dd66bf4f-5lsbz,0,15Mi,0,5
2025-04-22 17:37:41,nginx-basic-76dd66bf4f-mpl5c,0,16Mi,0,5
2025-04-22 17:37:41,nginx-basic-76dd66bf4f-rc2dp,0,16Mi,0,5
2025-04-22 17:37:41,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,5
2025-04-22 17:37:41,nginx-basic-76dd66bf4f-z2p9l,0,15Mi,0,5
2025-04-22 17:37:51,nginx-basic-76dd66bf4f-5lsbz,0,15Mi,0,5
2025-04-22 17:37:51,nginx-basic-76dd66bf4f-mpl5c,0,16Mi,0,5
2025-04-22 17:37:51,nginx-basic-76dd66bf4f-rc2dp,0,16Mi,0,5
2025-04-22 17:37:51,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,5
2025-04-22 17:37:51,nginx-basic-76dd66bf4f-z2p9l,0,15Mi,0,5
2025-04-22 17:38:01,nginx-basic-76dd66bf4f-5lsbz,0,15Mi,0,5
2025-04-22 17:38:01,nginx-basic-76dd66bf4f-mpl5c,0,16Mi,0,5
2025-04-22 17:38:01,nginx-basic-76dd66bf4f-rc2dp,0,16Mi,0,5
2025-04-22 17:38:01,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,5
2025-04-22 17:38:01,nginx-basic-76dd66bf4f-z2p9l,0,15Mi,0,5
2025-04-22 17:38:12,nginx-basic-76dd66bf4f-5lsbz,0,15Mi,0,5
2025-04-22 17:38:12,nginx-basic-76dd66bf4f-mpl5c,0,16Mi,0,5
2025-04-22 17:38:12,nginx-basic-76dd66bf4f-rc2dp,0,16Mi,0,5
2025-04-22 17:38:12,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,5
2025-04-22 17:38:12,nginx-basic-76dd66bf4f-z2p9l,0,15Mi,0,5
2025-04-22 17:38:22,nginx-basic-76dd66bf4f-5lsbz,0,15Mi,0,5
2025-04-22 17:38:22,nginx-basic-76dd66bf4f-mpl5c,0,16Mi,0,5
2025-04-22 17:38:22,nginx-basic-76dd66bf4f-rc2dp,0,16Mi,0,5
2025-04-22 17:38:22,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,5
2025-04-22 17:38:22,nginx-basic-76dd66bf4f-z2p9l,0,15Mi,0,5
2025-04-22 17:38:32,nginx-basic-76dd66bf4f-5lsbz,0,15Mi,0,5
2025-04-22 17:38:32,nginx-basic-76dd66bf4f-mpl5c,0,16Mi,0,5
2025-04-22 17:38:32,nginx-basic-76dd66bf4f-rc2dp,0,16Mi,0,5
2025-04-22 17:38:32,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,5
2025-04-22 17:38:32,nginx-basic-76dd66bf4f-z2p9l,0,15Mi,0,5
2025-04-22 17:38:43,nginx-basic-76dd66bf4f-5lsbz,0,15Mi,0,5
2025-04-22 17:38:43,nginx-basic-76dd66bf4f-mpl5c,0,16Mi,0,5
2025-04-22 17:38:43,nginx-basic-76dd66bf4f-rc2dp,0,16Mi,0,5
2025-04-22 17:38:43,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,5
2025-04-22 17:38:43,nginx-basic-76dd66bf4f-z2p9l,0,15Mi,0,5
2025-04-22 17:38:53,nginx-basic-76dd66bf4f-5lsbz,0,15Mi,0,5
2025-04-22 17:38:53,nginx-basic-76dd66bf4f-mpl5c,0,16Mi,0,5
2025-04-22 17:38:53,nginx-basic-76dd66bf4f-rc2dp,0,16Mi,0,5
2025-04-22 17:38:53,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,5
2025-04-22 17:38:53,nginx-basic-76dd66bf4f-z2p9l,0,15Mi,0,5
2025-04-22 17:39:03,nginx-basic-76dd66bf4f-5lsbz,0,15Mi,0,5
2025-04-22 17:39:03,nginx-basic-76dd66bf4f-mpl5c,0,16Mi,0,5
2025-04-22 17:39:03,nginx-basic-76dd66bf4f-rc2dp,0,16Mi,0,5
2025-04-22 17:39:03,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,5
2025-04-22 17:39:03,nginx-basic-76dd66bf4f-z2p9l,0,15Mi,0,5
2025-04-22 17:39:13,nginx-basic-76dd66bf4f-5lsbz,0,15Mi,0,5
2025-04-22 17:39:13,nginx-basic-76dd66bf4f-mpl5c,0,16Mi,0,5
2025-04-22 17:39:13,nginx-basic-76dd66bf4f-rc2dp,0,16Mi,0,5
2025-04-22 17:39:13,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,5
2025-04-22 17:39:13,nginx-basic-76dd66bf4f-z2p9l,0,15Mi,0,5
2025-04-22 17:39:24,nginx-basic-76dd66bf4f-5lsbz,0,15Mi,0,5
2025-04-22 17:39:24,nginx-basic-76dd66bf4f-mpl5c,0,16Mi,0,5
2025-04-22 17:39:24,nginx-basic-76dd66bf4f-rc2dp,0,16Mi,0,5
2025-04-22 17:39:24,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,5
2025-04-22 17:39:24,nginx-basic-76dd66bf4f-z2p9l,0,15Mi,0,5
2025-04-22 17:39:34,nginx-basic-76dd66bf4f-5lsbz,0,15Mi,0,5
2025-04-22 17:39:34,nginx-basic-76dd66bf4f-mpl5c,0,16Mi,0,5
2025-04-22 17:39:34,nginx-basic-76dd66bf4f-rc2dp,0,16Mi,0,5
2025-04-22 17:39:34,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,5
2025-04-22 17:39:34,nginx-basic-76dd66bf4f-z2p9l,0,15Mi,0,5
2025-04-22 17:39:44,nginx-basic-76dd66bf4f-5lsbz,0,15Mi,0,5
2025-04-22 17:39:44,nginx-basic-76dd66bf4f-mpl5c,0,16Mi,0,5
2025-04-22 17:39:44,nginx-basic-76dd66bf4f-rc2dp,0,16Mi,0,5
2025-04-22 17:39:44,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,5
2025-04-22 17:39:44,nginx-basic-76dd66bf4f-z2p9l,0,15Mi,0,5
2025-04-22 17:39:54,nginx-basic-76dd66bf4f-5lsbz,0,15Mi,0,5
2025-04-22 17:39:54,nginx-basic-76dd66bf4f-mpl5c,0,16Mi,0,5
2025-04-22 17:39:54,nginx-basic-76dd66bf4f-rc2dp,0,16Mi,0,5
2025-04-22 17:39:54,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,5
2025-04-22 17:39:54,nginx-basic-76dd66bf4f-z2p9l,0,15Mi,0,5
2025-04-22 17:40:05,nginx-basic-76dd66bf4f-5lsbz,0,15Mi,0,5
2025-04-22 17:40:05,nginx-basic-76dd66bf4f-mpl5c,0,16Mi,0,5
2025-04-22 17:40:05,nginx-basic-76dd66bf4f-rc2dp,0,16Mi,0,5
2025-04-22 17:40:05,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,5
2025-04-22 17:40:05,nginx-basic-76dd66bf4f-z2p9l,0,15Mi,0,5
2025-04-22 17:40:15,nginx-basic-76dd66bf4f-mpl5c,0,16Mi,0,4
2025-04-22 17:40:15,nginx-basic-76dd66bf4f-rc2dp,0,16Mi,0,4
2025-04-22 17:40:15,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,4
2025-04-22 17:40:15,nginx-basic-76dd66bf4f-z2p9l,0,15Mi,0,4
2025-04-22 17:40:25,nginx-basic-76dd66bf4f-mpl5c,0,16Mi,0,4
2025-04-22 17:40:25,nginx-basic-76dd66bf4f-rc2dp,0,16Mi,0,4
2025-04-22 17:40:25,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,4
2025-04-22 17:40:25,nginx-basic-76dd66bf4f-z2p9l,0,15Mi,0,4
2025-04-22 17:40:35,nginx-basic-76dd66bf4f-rc2dp,0,16Mi,0,2
2025-04-22 17:40:35,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,2
2025-04-22 17:40:46,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,1
2025-04-22 17:40:56,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,1
2025-04-22 17:41:06,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,1
2025-04-22 17:41:16,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,1
2025-04-22 17:41:26,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,1
2025-04-22 17:41:36,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,1
2025-04-22 17:41:46,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,1
2025-04-22 17:41:56,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,1
2025-04-22 17:42:07,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,1
2025-04-22 17:42:17,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,1
2025-04-22 17:42:27,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,1
2025-04-22 17:42:37,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,1
2025-04-22 17:42:47,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,1
2025-04-22 17:42:57,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,1
2025-04-22 17:43:08,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,1
2025-04-22 17:43:18,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,1
2025-04-22 17:43:28,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,1
2025-04-22 17:43:38,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,1
2025-04-22 17:43:48,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,1
2025-04-22 17:43:58,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,1
2025-04-22 17:44:08,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,1
2025-04-22 17:44:18,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,1
2025-04-22 17:44:29,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,1
2025-04-22 17:44:39,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,1
2025-04-22 17:44:49,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,1
2025-04-22 17:44:59,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,1
2025-04-22 17:45:09,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,1
2025-04-22 17:45:19,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,1
2025-04-22 17:45:29,nginx-basic-76dd66bf4f-v9pbv,0,15Mi,0,1
